Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG
1969-12-05,3.454229146771559,-2.629192765923083,-1.561503467141434,-0.5741058411583233,1.5379017076515344,0.3050496134358482,0.1450841243925138,-1.061,1.2215,1.9494,2.0591
1969-12-12,2.4808925478911004,-1.1719108057874683,-0.8977856100173542,-1.5130676795905629,1.336412507405904,-0.8297465531146075,0.1450841243925138,-0.6976,-0.1461,1.8909,1.1452
1969-12-19,-0.2716102623720906,0.5587854220813204,-0.8389231321775714,-1.0079055372351986,0.1198949380086578,-0.6288347270963279,0.1450841243925138,-1.0509,-0.9738,0.2321,-0.4306
1969-12-26,-1.193090415738873,0.4344434441809985,-0.3422292033913643,0.5603878395116002,-0.621493287477759,-0.2049656704230296,0.1160504697562903,-0.7911,-0.5173,-1.0404,-1.2569
1970-01-02,-3.400000000000003,1.1800000000000033,1.3600000000000056,1.0099999999999998,-1.1299999999999977,0.429999999999997,0.0289999999999901,0.7609,-0.4134,-0.9013,-0.8116
1970-01-09,0.0836228424998308,-0.5734369108555848,1.6493712556819196,0.4977198602483579,-0.2516143107545665,0.5870515019108291,0.1450841243925138,1.9781,0.3022,-0.8613,1.5532
1970-01-16,3.0143903287830565,-1.8496119687587131,-0.5588470751527352,-0.7429567066109088,0.8616481989195623,0.2550892474879829,0.1450841243925138,-0.0695,1.2226,1.7321,1.8261
1970-01-23,0.9174123491245688,-2.0237780422482587,0.8719752707622375,1.2206422745105527,-0.5921898726077179,1.1062445451505587,0.1450841243925138,0.6896,1.1068,-0.0523,0.6336
1970-01-30,0.4089853383611119,-4.902204016150757,-0.0013461556265581,1.3120034045574602,-0.6991986727875044,1.93304851282321,0.1450841243925138,0.315,1.4305,-0.298,0.8102
1970-02-06,0.7682112473200053,1.5148150072286537,-1.176048677163033,0.1164163954345376,0.1695208483451615,0.355497316013853,0.1601024327733125,-0.8922,-0.1257,-0.4959,0.3989
1970-02-13,2.4634213448752273,0.3785160866699444,0.2791045121846691,-0.1659759259094118,0.7316183225837714,0.4842611499771276,0.1601024327733125,0.0006,0.1854,0.652,1.141
1970-02-20,-1.636066818322357,1.52333445367685,-1.403803622165889,1.8817820357253543,-1.819148944616822,0.7409629825383401,0.1601024327733125,-1.1915,0.5231,-0.9291,-1.0259
1970-02-27,-1.641814841959277,1.6482157977759204,-0.1703446855274015,1.6499513207399952,-1.354368435101183,1.2137522255552202,0.1280614531083079,-0.2456,1.0184,-1.4462,-0.7228
1970-03-06,-1.0380161429764168,-0.25414298912807,0.0086054521271305,2.330680933640461,0.1298649015379238,2.7788009407216707,0.1350729196856415,0.6128,1.8555,-0.7186,1.6529
1970-03-13,-0.3125788244782823,-2.2047013795609915,-0.926800832511998,2.0835015079156527,-0.4293753384792542,1.5042648929993518,0.1350729196856415,-0.508,0.9464,-0.1444,0.9611
1970-03-20,0.3397727087808722,-1.3108698700536323,-1.3035689837499145,0.9900535670220868,-0.6783646826660661,1.201293194446862,0.1350729196856415,-1.029,1.0507,-0.0566,1.1185
1970-03-26,-0.1054460803536994,3.1302009141403797,-0.2016673476454511,-1.1160038201183051,0.2493252736304185,-0.9469158566046464,0.1080437478737206,-0.4068,-0.4073,-0.0512,-0.0868
1970-04-03,0.4672538075782828,-0.7604752720349106,0.1299018888217817,0.9394411960277572,-0.7286251037505798,0.897959419341321,0.1230604348184005,0.1661,1.2397,0.2443,0.0813
1970-04-10,0.550054272819489,-1.906899040072496,-1.6892269876701227,1.8985255621214223,0.3164842300708903,1.6231721824966128,0.1150529121683563,-1.3183,1.6324,-0.0237,2.5743
1970-04-17,-0.459727091799389,-3.492908000357342,-2.211307296182996,2.4611867060944315,-0.3702954686782167,1.961294533799851,0.1150529121683563,-1.4038,1.3771,-0.1108,2.4129
1970-04-24,1.133156023898474,-3.9383513058440567,-2.221435895987389,1.907352946512586,0.4689760878779259,1.7370413797518358,0.1150529121683563,-1.2831,1.1229,0.6087,1.4081
1970-05-01,0.5990435871966904,-1.7749612432939377,-1.1496925924814771,-0.1814672351961421,-0.1699898788741549,0.6549154199328999,0.1170547528032805,-1.426,0.9393,-0.7194,0.0182
1970-05-08,-0.5498964330224121,-2.4797988777661373,-0.412338294737602,1.552103304475594,-1.0167748594579806,1.370524744568158,0.1250625156270057,0.1252,1.1214,0.0621,1.1518
1970-05-15,-0.2649374143891103,-3.4921644790821937,-2.0158011187935143,1.791281057272598,-0.7190779471931918,2.1863163984192635,0.1250625156270057,-1.8489,1.6159,-0.3491,2.2062
1970-05-22,1.2248828178812232,-6.552617177470421,-2.2132317549567904,3.430190463902383,-0.0748981079890187,3.46456557696444,0.1250625156270057,-1.5281,2.9748,-0.0266,2.5343
1970-05-29,-4.19633334267473,6.0065680153939205,0.0224859699094359,-3.784132142658414,0.4567328826546424,-3.815608236055757,0.1250625156270057,-0.1419,-3.1784,0.6268,-2.5599
1970-06-05,0.6877518266686033,-0.2695970824797777,1.8965982107690404,-1.23970918301457,0.2701089972988679,-0.5077229450900722,0.1300676175782555,1.2082,0.5612,0.7939,0.0459
1970-06-12,1.536032720515812,-2.7382653736866547,-0.5592867995514617,0.6052521367179375,-0.948376025718467,0.8562278157977943,0.1300676175782555,-0.595,1.371,0.4412,1.3866
1970-06-19,1.29331296188544,3.561817141750856,-0.9971320070757628,-1.904148912290926,0.8698130554420036,-1.2530003030714276,0.1300676175782555,-1.2709,-1.6344,0.2498,0.4981
1970-06-26,4.469078930043047,-5.089738939858146,-1.7603249103548269,2.164018725167627,0.0582870175887872,2.8263809690198594,0.1300676175782555,-0.9108,2.5831,0.8527,1.796
1970-07-02,2.390619629040547,-1.0990551567938045,-1.876856107072,1.0317235680209702,0.3589679840696247,2.024346319138881,0.1000374862403896,-1.5335,1.562,0.8361,1.8577
1970-07-10,0.1707733280776446,2.2145308015776077,-1.2268294409833458,-0.2117252802065095,0.6006875157581915,0.094781733982141,0.1200576138256748,-1.4031,0.2507,0.3137,-0.344
1970-07-17,-2.0846678082353076,3.803067878150967,-0.4904195806431977,0.4576915375958945,-1.009428690185199,0.490007977005491,0.1200576138256748,-0.8996,0.4296,-1.5278,-1.1435
1970-07-24,-1.0876970752731197,0.2172973478199225,0.9199839105997089,0.3889012611021369,-0.3001063296763862,-0.2132933170332474,0.1200576138256748,0.8993,0.4325,-0.1568,-0.2927
1970-07-31,-1.4550370437583782,0.4397270138852605,1.3367261787322615,-0.112441684793707,0.2600517462594931,0.3594473363513817,0.1200576138256748,1.6845,0.5627,0.4003,-0.2148
1970-08-07,0.0468286822589592,-1.0526000325052798,-0.6888503877412577,1.4669241192361238,-0.7393119192149911,1.902962494499283,0.1250625156270057,-0.2556,1.4542,0.0919,1.1418
1970-08-14,1.3341666942242814,-2.963419916245136,-0.230469524614052,2.28943818413061,-0.2722469404032202,1.9040852974598232,0.1250625156270057,-0.0748,1.7541,0.3641,0.7353
1970-08-21,-2.68440720600166,5.059757141119348,-2.1620477407067185,-0.471298066181558,-0.0624880644095493,-0.9572045663384544,0.1250625156270057,-2.9417,-1.3768,-1.5046,-1.2375
1970-08-28,-5.593490331601247,3.94263932128065,3.8781343526226975,-2.4427589268020578,1.8273345410698028,-2.971591166069032,0.1250625156270057,3.2933,-2.9834,-1.9448,-2.8862
1970-09-04,-3.333896007372794,1.5124108206599596,1.892349659307846,-0.7528922454354658,-0.8686629335561635,-1.3368679519539572,0.1250625156270057,1.5002,-1.8248,-1.2457,-1.4506
1970-09-11,-1.8887751572255973,-0.1732467120759917,2.3284544329369883,-0.9684552179831996,0.6302809432738865,-0.8925426130980796,0.1000375062504277,2.4756,-0.4269,-0.3436,-1.1923
1970-09-18,-1.4635729603648562,0.3085699978374379,1.4954477275517242,-1.1874146257908835,0.4296918123440241,-1.0974224944167443,0.1250625156270057,0.9115,-0.6961,0.3241,-0.1819
1970-09-25,-1.2294265341612487,1.7414889883678564,1.5216359832969315,-1.6086145979519184,0.2888500320650466,-1.6881027587013486,0.1250625156270057,1.3637,-1.3751,0.4133,-1.5186
1970-10-02,-1.5008511266821012,1.574962077844,1.505411095197795,-0.7201029262574266,0.0586886650151496,-0.5308204499089086,0.1170546727465193,1.151,-0.4318,-0.1952,-1.3237
1970-10-09,3.420565346205806,-0.5006793102794616,-0.721609107518395,1.6075873015213515,0.4597991567681925,1.654429883275288,0.105044109261998,-0.0737,1.3518,0.6573,2.2575
1970-10-16,2.952096673163318,-1.299386189400642,-1.1565513009567097,0.9103867466970116,-0.3100274644559309,1.211837904094848,0.105044109261998,-0.7509,1.646,0.9404,1.5886
1970-10-23,2.8025735080475345,-0.8700024460971734,-1.3931918990300551,-0.7762047863524968,0.4297146108028116,0.0150786880025677,0.105044109261998,-1.3712,0.4534,1.6331,0.0413
1970-10-30,2.183456059746991,-0.7596579036567519,-1.3139309551385423,-0.9989642488866024,0.9533895693446316,-0.07287215727938,0.105044109261998,-0.8816,0.1526,1.961,0.8144
1970-11-06,0.8169075878772469,1.2431581433187675,-0.5798342624076414,0.6307732364043694,0.3389611675432835,1.2735955345039685,0.1150529121683563,-0.4561,1.4252,0.2174,1.1624
1970-11-13,1.686309664956509,-1.1558345680689364,-1.0766327876534976,0.7806130684315349,0.2100789174379613,0.7204862998871242,0.1150529121683563,-0.7857,0.6945,0.5961,1.3582
1970-11-20,1.5959338291101632,0.1721997964088784,-1.9357526111775103,-0.1216267404488768,0.9627814205906304,0.3687420837812816,0.1150529121683563,-2.0998,0.3692,1.0968,0.9542
1970-11-27,-0.0646572847716298,2.634811109998658,-0.907239115341596,0.2988327556793457,0.3703319731313659,-0.4109786369917101,0.0920317448670493,-0.8821,-0.5323,0.3879,0.3139
1970-12-04,-2.2358869160965855,4.264191294344188,0.9614775439876322,0.3479215592690821,-0.3910639522692771,-0.336309356585418,0.099039147726132,0.8116,-0.2626,-1.77,-1.7898
1970-12-11,-0.0318871632951078,0.7787241679890755,-0.1904601345710355,-0.4396208789493872,0.550135803559515,-0.3199966333724768,0.0950361068596139,-0.1143,-0.5193,0.1629,0.2252
1970-12-18,1.5561915747603017,-0.1125012076694575,-0.0916959833654029,0.5103669528963017,0.5506513808175795,0.3189179137334186,0.0950361068596139,-0.1004,0.3632,0.4239,1.261
1970-12-24,-1.857294534999998,0.6692543136981977,1.7290119147164609,0.0798728437563012,-0.7690215716560034,-0.5394607727872036,0.0760216627436971,1.6486,-0.3548,-1.2445,-1.011
1970-12-31,-1.615627117360019,1.7270167438106163,1.1040860238503925,0.3200667875222107,0.0189095016679852,0.1800509529819693,0.0760216627436971,0.9329,0.1679,-0.3341,-0.6485
1971-01-08,-1.3284648906008667,0.4800501112919964,2.4612865740565093,2.1470906420406166,-1.7094525837854202,0.698579729945048,0.0950361068596139,2.6104,0.5467,-1.9161,-0.267
1971-01-15,-2.2083834376917633,1.3533936865266716,2.116469693234957,0.6505395877743458,-0.062145760080301,-0.1303648671362456,0.0950361068596139,1.7651,-0.0282,-1.7412,-1.673
1971-01-22,-1.1088569255830905,1.8729249499675584,1.002932177765481,-0.6801745208941279,-0.599410628560082,-0.399881374764699,0.0950361068596139,0.7868,-0.2116,-0.4263,-0.8283
1971-01-29,-1.99589135247048,1.0382576916623698,1.46748313566325,-0.8105059445953189,0.5699932186494561,-0.1825635533932557,0.0950361068596139,1.3298,-0.7081,0.04,-0.3757
1971-02-05,-1.9971791212041623,1.6293220112525877,1.922720060281824,-0.8873061531796678,0.128682782973577,-1.0859993661233025,0.08502890491342,1.7846,-0.8798,-0.2993,-0.6331
1971-02-12,0.0651569028287335,1.567211545076419,1.221659652172935,0.3394450040792307,-0.4599770372161971,-0.3706674383360808,0.08502890491342,0.9324,-0.2247,0.0999,-0.4773
1971-02-19,2.081766140429586,-1.840960703252492,-0.8382494291631959,0.6914115072008009,-0.1412071069743947,1.0740884213059632,0.0680173419652874,-0.5536,1.3858,0.9358,1.3636
1971-02-26,1.0066939856587132,0.0799626328308988,-0.2868547913701946,-1.363502506875458,1.0831718755804909,-0.392912988154126,0.08502890491342,-0.6544,0.1901,1.6225,0.4656
1971-03-05,0.2481826717704249,2.4889550074086664,1.3774721465830142,-0.907557120757263,-0.1700628350999045,-1.1550427045906142,0.0650169021971347,1.2717,-1.3127,0.0883,-0.5064
1971-03-12,-1.3449733740486192,0.6405949316943271,0.4674960389477567,-1.0280169825216623,1.06398639786347,-0.699026080183518,0.0650169021971347,0.6685,-0.6108,-0.0917,-0.5016
1971-03-19,-0.5020671852647651,1.5440725427319668,0.3493606337518828,-1.0462980558863966,0.9230034759262208,-0.6186940519668616,0.0650169021971347,0.4169,-0.3583,0.9821,-0.1625
1971-03-26,0.52068279242099,-0.9394970062266306,0.119543444724246,-0.2599527635498755,-0.0005833711309244,0.3701827310981676,0.0650169021971347,0.4051,0.8088,0.5308,0.6263
1971-04-02,-0.1403627339075841,0.6415387235080949,-0.1405993836178676,-0.9465082796651924,0.29962967673689,-0.6985823090222887,0.0650169021971347,0.1387,-0.8864,0.5095,-0.0296
1971-04-08,1.2959181942089335,1.3359472983380805,-0.0503230482558958,0.5005320887567999,-0.7881091901387194,0.8120566976499877,0.0520101408788331,-0.0738,0.772,-0.5009,-0.2255
1971-04-16,0.259424646128048,1.2042417935131944,-0.0904723032753018,1.224497441495398,-0.8088688701060054,0.8521226980756857,0.0650169021971347,-0.3004,0.9094,-0.8142,0.5854
1971-04-23,1.2449383244635293,0.4368782015320871,-0.5503790522654928,-0.1505049561565163,-0.1717410331406266,-0.1105648063770892,0.0650169021971347,-0.41,0.149,0.1029,-0.3694
1971-04-30,0.3987802152942477,-0.1238997646900053,0.3880556159383319,-0.3898195425929507,-0.1706440259347963,-0.2904547636965571,0.0650169021971347,0.3461,-0.1888,0.0119,-0.5722
1971-05-07,-0.5991778406208459,-0.9507948930212784,-0.2509463387902144,-0.5191114711093459,0.2400126835750304,0.1385855312046935,0.0750225033752993,-0.6106,0.2316,-0.5448,-0.3897
1971-05-14,1.083890699189416,-0.5912183496644019,-0.1502577792854231,-0.141179461875418,0.169374229268393,0.4605117723776031,0.0750225033752993,-0.152,0.8708,0.7018,0.6017
1971-05-21,0.1950568007267561,-1.343762719002961,-0.7583825254014687,-0.2303859211384207,1.0035984679685803,0.1096058064484317,0.0750225033752993,-0.6607,0.2092,0.9434,0.6636
1971-05-28,0.6610216778439648,-1.169232873905779,0.0497591146923381,-0.6786057776000054,0.1091620252170244,-0.5294095753900385,0.0750225033752993,-0.0756,-0.3371,0.3249,0.1474
1971-06-04,2.257384589370015,1.8918375812579713,0.75124223229317,-0.5389817851883305,0.3299885648728962,-1.1153713933899856,0.0680173419652874,0.57,-0.9195,0.1078,0.0128
1971-06-11,0.1187698985402274,-0.3935097758630324,-0.8277657264371019,-0.4999922612733964,0.410242206460687,0.2994753218358736,0.08502890491342,-0.1955,0.8075,1.6138,0.5565
1971-06-18,-0.4039855603387265,-2.1910537841198674,-1.7975975510300723,-0.6691935064223498,0.902050551274014,-0.1802586111953941,0.08502890491342,-1.3489,0.2362,2.4912,1.0461
1971-06-25,-0.7527922118796826,-1.0265475220108675,-0.0121474891931594,0.0290617281213378,0.1295859533360532,-0.5895807951339926,0.08502890491342,-0.0209,-0.2516,0.4087,0.2422
1971-07-02,0.962301812722588,1.9174330291912955,0.6214626440871562,-0.3396979852817283,-0.170082961485507,-0.3997575225504368,0.0890316656274814,0.8321,-0.3241,0.0632,0.3297
1971-07-09,1.1037191193758344,1.084085009556213,0.3896149799022197,-0.6385484101010364,0.3902587043300043,-0.0006630435927856,0.0760216627436971,0.5528,0.0629,0.5674,0.2336
1971-07-16,-0.231070594048699,-1.5270437985134722,0.3102097904898571,0.2801158597647957,0.0591939329979585,0.4603423268044304,0.0950361068596139,0.4081,0.692,0.7604,-0.175
1971-07-23,0.038806834018823,-0.3707719178966506,-0.867213032740044,0.0598148650018615,-0.1804803743764016,0.6210766569276771,0.0950361068596139,-0.548,0.8685,0.413,0.4781
1971-07-30,-2.4360152403651636,-3.852144404839919,-1.5708881377395234,0.4606291398169482,0.3299569703030469,0.1195586331401932,0.0950361068596139,-0.8274,0.83,0.7916,0.5187
1971-08-06,-1.0764024445850229,-1.2492964706483978,-0.3717818849657717,0.3572246951960123,-0.4612220978994941,0.550632178866195,0.105044109261998,-0.5399,0.7047,-0.2167,-0.4265
1971-08-13,2.40138445567466,1.551248088966206,-0.3800281622927448,-0.2908545248465732,0.7117205342536348,-0.2000786914952979,0.105044109261998,-1.0065,-0.4174,-0.5221,0.3326
1971-08-20,2.9780175850177892,2.5966789669618073,0.756162995410814,1.5326245008185246,-0.2217574329685945,2.314069527909024,0.105044109261998,0.3171,0.8402,-1.8751,-0.2142
1971-08-27,0.3201197131845301,2.0216439048908574,-0.6007442365074889,0.9925459054270336,-0.4003499480979999,0.1394370599135719,0.105044109261998,-0.882,-0.1834,-1.6352,-0.1677
1971-09-03,-0.7190278098080372,0.2549700439891333,0.6110517273125948,0.2799582472878148,-0.5993904604746692,0.02877237644896,0.0930345063824278,0.2241,0.0035,-0.3797,0.1224
1971-09-10,0.892618158046421,-0.1430635255360024,0.7721646331760201,-0.7585245352287884,0.6107392257967748,-0.3795960922136521,0.0680173419652874,0.8752,-0.071,0.4295,0.5349
1971-09-17,0.3498424710147496,-0.6427355828352854,-0.3798553185497488,-0.7678277260793398,0.5599449743627138,0.3692256183908782,0.08502890491342,-0.3957,0.7296,1.4233,0.3546
1971-09-24,0.9633579015255078,-1.7988466460023167,-0.0513033515056826,-0.6583489593030567,1.3365439065303295,-0.8869777829988768,0.08502890491342,0.3968,-0.0951,1.4668,0.2557
1971-10-01,0.6413288122984362,0.6977034821828765,-0.0203378889145011,-1.2244710488780397,0.7014061273319827,-0.7083930407324801,0.08502890491342,-0.2333,-0.5922,0.2721,0.4051
1971-10-08,0.3399875000429597,0.4558244841236236,0.0098038771975783,0.3096865421878814,0.239604485119127,0.039268653547908,0.08502890491342,-0.2497,0.6732,0.0319,0.6705
1971-10-15,-0.6300931857981751,-1.712468661841171,-0.1408360191142321,0.0097089953061679,0.3701245857316459,-0.430011458169266,0.08502890491342,-0.0759,-0.3554,0.7179,0.4074
1971-10-22,-0.6500779616568364,-2.3536716422169035,-0.539597779798584,-0.4398719899291414,0.7016604728735443,-0.0718036464658733,0.08502890491342,-0.0755,0.0862,0.8773,0.7248
1971-10-29,0.6610021741279004,-1.43881490054113,-1.1270904310665577,-0.1803484739244854,0.2893089891110811,-1.0388824665943486,0.08502890491342,-0.7568,-0.9933,0.304,0.1722
1971-11-05,1.0333213495002491,0.1840630430095746,-0.9681988774523198,-0.5687622637066903,0.6817200439539928,1.0038902680572948,0.090032405832563,-0.8948,0.7456,1.0635,1.0722
1971-11-12,-0.59097499535683,-2.56281903728367,-0.3995720518201295,-0.490708322312039,0.901392185471228,-0.8179825003884811,0.090032405832563,0.0471,-0.2369,0.8508,0.4428
1971-11-19,0.1580587761025542,-0.7366823775450504,-1.1459085261809163,-0.1813209122389025,0.661078402893045,0.490860699468798,0.090032405832563,-0.9163,0.0168,0.715,0.6002
1971-11-26,-0.2804100732035186,0.1555402601600031,-1.533317848378124,-0.4096168401402367,0.4496775415486986,-0.4598676297423942,0.0720194423329267,-1.9455,-0.3768,-0.4667,-0.135
1971-12-03,1.241263075582899,5.864611910199025,1.5370197962062404,-0.5597354846211378,-0.2502266687251842,-0.3813012182118047,0.0870302752653762,1.3606,-0.6555,-0.3869,-0.4769
1971-12-10,1.4228446389585647,0.9390356167387592,1.4071079838716027,-0.2924164061192114,0.1081663677414024,-1.105809095764032,0.08502890491342,1.0603,-1.3603,-0.7513,-0.2577
1971-12-17,-0.966572337240934,2.4064174082265133,0.1692498723201208,-0.2003163155345433,-0.0608155838926371,-0.0312242833726661,0.08502890491342,-0.0811,0.2587,-0.5031,-0.737
1971-12-23,-0.0503692995700078,0.4104758130437647,0.0696610258000829,0.2997362072186149,0.189443152590063,0.0980696360848076,0.0680173419652874,-0.2758,0.0847,-0.3511,0.0465
